"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"83844-2340","6/20/2023","6/22/2023","520891","6.8","","0.13","NONE","2.2","39.01","10.2","8.73","117.67","0.58","1.65","2.23","27.81","25","2.81","37.51","533.1","145.99","96.3","2.23","0.29","4.29","0.48","131.71","39.73","33.15","13.48","5.92","8.73","0","2.8","0.02","7.13","13.15","63.94","45.01","65.59","0.7","13.15","12.45","12.95","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844-2340","6/20/2023","6/22/2023","520892","6.5","7.0","0.15","NONE","1.9","30.34","9.1","7.62","106.07","0.51","1.22","1.73","12.97","10.7","2.27","30.99","520.5","157.04","65.69","2.21","0.14","3.85","0.42","130.03","42.3","28.6","13.91","5.16","7.62","0","1.95","0.32","5.92","11.22","29.1","37.18","43.65","0.61","11.22","10.61","11.04","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844-2340","6/20/2023","6/22/2023","520893","6.7","","0.09","NONE","1.7","28.72","8.1","6.44","87.15","0.54","1.35","1.88","23.14","20.9","2.24","32.24","510.3","150.15","77.64","0.87","0.6","7.86","0.56","122.93","21","32.96","13.54","3.86","6.44","0","2.22","0.03","5.26","9.98","53.17","38.69","54.18","0.64","9.98","9.34","9.72","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844-2340","6/20/2023","6/22/2023","520894","6.6","","0.10","NONE","1.8","37.7","8.5","6.88","99.51","0.49","1.32","1.81","26.09","23.3","2.79","35.33","505.89","152.32","76.32","1.74","0.36","7.28","0.53","122.78","27.98","37.89","14.47","4.24","6.88","0","2.79","0","6.45","10.43","60.01","42.4","59.65","0.59","10.43","9.84","10.23","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844-2340","6/20/2023","6/22/2023","520895","7.0","","0.14","NONE","2.4","67.32","13.3","11.54","174.92","0.71","1.56","2.27","44.6","41.2","3.4","59.05","656.63","156.99","88.16","3.13","0.38","3.94","0.34","147.99","52.01","38.49","15.16","6.56","11.54","0","3.4","0","11.38","16.57","102.59","70.86","99.86","0.85","16.57","15.72","16.35","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844-2340","6/20/2023","6/22/2023","520896","6.5","7.0","0.10","NONE","1.9","40.19","9.4","8.06","102.71","0.45","1.42","1.87","18.01","15.2","2.81","34.52","554.03","157.48","73.95","1.87","0.17","3.05","0.48","137.76","40.41","39.12","12.75","6.01","8.06","0","2.81","0","6.88","11.92","41.41","41.43","52.16","0.54","11.92","11.37","11.83","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844-2340","6/20/2023","6/22/2023","520897","6.2","6.6","0.11","NONE","2.8","95.63","12.5","9.36","113.89","2.6","1.1","3.7","13.03","11.1","1.93","239.05","299.95","124.12","54.97","2.51","0.82","6.73","2.9","82.2","30.6","83.96","12.16","2.99","9.36","0","1.93","0","12.78","15.68","29.97","286.86","173.52","3.12","15.68","12.56","13.06","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","4"
"83844-2340","6/20/2023","6/22/2023","520898","5.7","6.4","0.10","NONE","3.3","90.68","12.9","9.47","126.83","2.58","1.28","3.86","15.24","13","2.24","262.35","285.57","129.68","67.49","2.6","1.65","8.49","4.02","60.69","24.54","71.5","13.39","2.76","9.47","0","2.24","0","12.55","16","35.04","314.82","190.16","3.1","16","12.9","13.42","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","4"
"83844-2340","6/20/2023","6/22/2023","520899","6.0","6.5","0.13","NONE","3.2","83.93","14.9","9.87","133.11","4.41","1.56","5.97","21.69","18.7","2.99","277.2","308.42","135.3","68.14","3.99","0.66","7.19","0.61","82.5","40.08","63.05","13.48","1.96","9.87","0","2.99","0","12.04","19.01","49.88","332.64","209.03","5.29","19.01","13.72","14.27","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","4"
"83844-2340","6/20/2023","6/22/2023","520900","6.0","6.7","0.16","NONE","2.4","37.25","9.36","6.63","98.95","2","1.13","3.13","9","7.58","1.42","139.98","308.21","124.18","47.11","2.55","0.67","3.87","1.61","87.37","63.64","37.65","14.92","2.44","6.63","0","1.42","0","6.37","11.72","20.69","167.97","105.69","2.4","11.72","9.32","9.69","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","8"
"83844-2340","6/20/2023","6/22/2023","520901","5.7","6.4","0.09","NONE","3.0","41.51","9.56","7.17","102.66","1.8","1.07","2.87","12.33","10.2","2.13","191.95","329.83","133.48","62.28","3.12","0.6","5.33","1.71","64.71","21.6","40.43","14.33","2.99","7.17","0","2.13","0","6.92","12.04","28.37","230.33","140.74","2.16","12.04","9.88","10.28","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","8"
"83844-2340","6/20/2023","6/22/2023","520902","5.9","6.5","0.12","NONE","3.0","51.58","12.37","8.09","117.96","3.47","1.09","4.56","17.43","14.6","2.83","175.85","310.98","130.83","62.92","3.37","0.51","6.04","0.83","74.36","69.39","43.72","14.59","1.89","8.09","0","2.83","0","8.33","15.18","40.1","211.02","139.74","4.16","15.18","11.01","11.45","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","8"
"83844-2340","6/20/2023","6/22/2023","520903","7.3","","0.09","NONE","1.8","20.16","9.5","6.37","90.5","2.03","0.95","2.98","11.85","10.2","1.65","87.76","265.78","134.59","28.93","1.62","0.59","2.87","4.03","127.06","131.53","22.28","14.21","2.04","5.68","0.69","1.1","0.55","4.46","10.39","26","105.32","75.42","2.44","10.39","7.95","8.27","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844-2340","6/20/2023","6/22/2023","520904","6.5","6.9","0.09","NONE","2.6","25.94","8.8","6.15","77.73","1.8","1.06","2.86","4.69","4.02","0.67","142.01","424.5","131.74","34.49","3.54","1.28","3.21","5.53","103.02","34.06","33.37","12.63","2.32","6.15","0","0.67","0","4.76","10.81","10.8","170.41","101.42","2.16","10.81","8.65","9","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844-2340","6/20/2023","6/22/2023","520905","6.8","","0.14","NONE","2.4","38.93","12.35","7.96","119.27","3.4","1","4.4","14.03","11.2","2.83","107.85","316.11","148.41","42.71","3.54","0.8","3.79","2.6","101.56","228.38","32.64","14.99","1.81","7.96","0","2.78","0.06","7.07","14.83","32.14","129.42","94.92","4.08","14.83","10.75","11.18","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844-2340","6/20/2023","6/22/2023","520906","6.4","6.6","0.13","NONE","6.0","329.02","19.12","15.71","186.49","2.75","1.25","4","78.58","69.7","8.88","171.34","637.57","117.84","93.48","5.32","1.38","3.08","0.32","133.06","18.88","176.42","11.87","4.6","15.71","0","8.88","0","25.86","23.65","180.74","205.61","210.54","3.3","23.65","20.35","21.16","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","4"
"83844-2340","6/20/2023","6/22/2023","520907","6.6","","0.14","NONE","6.3","357.52","25.47","15.8","168.43","9.03","1.19","10.22","100.35","91.7","8.65","169.32","649.83","114.46","86.57","5.26","1.44","4.1","0.31","137.9","25.2","212.27","10.66","1.63","15.8","0","8.65","0","27.29","31.23","230.81","203.18","240.24","10.84","31.23","20.39","21.2","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","4"
"83844-2340","6/20/2023","6/22/2023","520908","6.3","6.6","0.14","NONE","5.4","277.7","23.67","14.16","148.87","8.88","1.03","9.91","49.66","42.6","7.06","126.93","612.85","123.66","100.54","4.13","0.72","2.91","0.27","124.69","25.92","186.53","10.52","1.49","14.16","0","7.06","0","24.23","28.88","114.21","152.32","158.73","10.66","28.88","18.22","18.95","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","4"
"83844-2340","6/20/2023","6/22/2023","520909","5.6","6.1","0.12","NONE","5.1","124.74","14.51","11.56","141.47","2.41","1.04","3.45","14.92","11.3","3.62","47.75","343.88","160.72","119.32","4.61","0.53","2.59","0.32","82.85","27.6","88.17","12.24","3.91","11.56","0","3.62","0","14.38","18.01","34.31","57.3","63.16","2.89","18.01","15.12","15.72","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","8"
"83844-2340","6/20/2023","6/22/2023","520910","5.9","6.5","0.13","NONE","4.5","147.02","19.39","12.29","142.86","6.56","1.21","7.77","38.93","33.1","5.83","85.74","479.23","135.05","102.01","4.88","0.72","2.45","0.33","93.11","44.64","102.91","11.63","1.73","12.29","0","5.83","0","16.34","24.07","89.54","102.89","117.66","7.87","24.07","16.2","16.84","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","8"
"83844-2340","6/20/2023","6/22/2023","520911","5.4","6.1","0.09","NONE","5.2","129.83","18.87","10.56","116.85","7.77","1.16","8.93","7.64","5.21","2.43","49.22","316.41","157.61","116.99","3.28","0.4","1.89","0.21","66.85","31.7","111.11","11.07","1.27","10.56","0","2.43","0","14.21","23.39","17.58","59.06","61.94","9.32","23.39","14.06","14.62","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","8"
"83844-2340","6/20/2023","6/22/2023","520912","5.2","6.0","0.12","NONE","5.0","106.35","14.5","9.8","119.65","4.1","1.13","5.23","8.2","5.52","2.68","33.87","247.08","151.61","130.92","3.82","0.35","2.24","0.31","53.36","27.13","88.89","12.2","2.09","9.8","0","2.68","0","12.24","18.04","18.87","40.64","47.76","4.92","18.04","13.12","13.64","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844-2340","6/20/2023","6/22/2023","520913","5.7","6.2","0.11","NONE","4.7","127.93","17.13","10.11","119.72","6.46","1.02","7.48","10.23","7.05","3.18","44.66","337.15","151.48","110.71","4.6","0.31","1.54","0.26","75.61","39.82","106.86","11.84","1.44","10.11","0","3.18","0","14.07","21.11","23.53","53.6","59.58","7.75","21.11","13.36","13.89","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844-2340","6/20/2023","6/22/2023","520914","5.3","6.1","0.11","NONE","3.9","75.19","16.59","9.18","103.48","6.66","1.09","7.75","5.47","3.43","2.04","20.93","289.16","138.92","121.69","3.19","0.22","1.42","0.3","49.96","28.67","72.67","11.27","1.24","9.18","0","2.04","0","10.51","20.31","12.57","25.11","39.47","7.99","20.31","12.32","12.82","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844-2340","6/20/2023","6/22/2023","520915","6.6","","0.16","NONE","9.0","87.82","10.09","8.37","100.1","1.23","1.01","2.24","6.45","4.83","1.62","98.74","482.01","231.92","14.87","5.36","1.4","4.57","0.09","66.43","18.37","87.74","11.96","4.85","8.37","0","1.62","0","11.62","12.73","14.83","118.48","79.3","1.48","12.73","11.25","11.7","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","4"
"83844-2340","6/20/2023","6/22/2023","520916","6.2","6.4","0.14","NONE","7.3","92.31","11.83","7.42","98.45","3.88","0.96","4.84","5.05","3.8","1.25","78.25","439.37","246.76","16.55","7.88","0.68","4.85","0.07","66.62","19.96","93.76","13.26","1.68","7.42","0","1.25","0","11.94","14.71","11.63","93.9","67.6","4.66","14.71","10.05","10.46","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","4"
"83844-2340","6/20/2023","6/22/2023","520917","6.4","6.5","0.11","NONE","6.5","108.68","16.04","8.02","90.92","7.44","1.01","8.45","3.73","3.35","0.38","71.02","466.45","235.83","14.09","7.55","0.48","3.88","0.09","79.12","17.01","119.54","11.33","1","8.02","0","0.38","0","11.68","19.77","8.58","85.22","67.12","8.93","19.77","10.84","11.27","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","4"
"83844-2340","6/20/2023","6/22/2023","520918","6.0","6.3","0.07","NONE","6.3","90.26","8.81","6.49","81.16","1.79","0.96","2.75","3.75","3.22","0.53","26.86","301.55","260.13","13.6","6.77","1.44","4.36","0.09","46.88","20.31","111.22","12.51","2.8","6.49","0","0.53","0","11.3","11.09","8.62","32.23","31.61","2.15","11.09","8.94","9.3","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","8"
"83844-2340","6/20/2023","6/22/2023","520919","6.1","6.4","0.06","NONE","6.3","86.06","9.9","6.16","77.82","3.27","0.93","4.2","3.57","2.93","0.64","33.14","350.06","252.05","13.05","6.54","0.53","4.01","0.08","61.55","18.1","110.6","12.63","1.65","6.16","0","0.64","0","10.78","12.43","8.22","39.76","36.59","3.92","12.43","8.51","8.85","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","8"
"83844-2340","6/20/2023","6/22/2023","520920","6.1","6.4","0.09","NONE","5.5","13.35","11.87","6.29","78.03","5.17","1","6.17","3.18","2.73","0.45","32.47","362.1","257.13","13.34","9.22","0.43","3.4","0.12","69.44","17.65","17.11","12.4","1.13","4.31","1.99","0.23","0.22","3.52","12.57","6.81","38.97","35.69","6.2","12.57","6.37","6.62","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","8"
"83844-2340","6/20/2023","6/22/2023","520921","5.5","6.2","0.10","NONE","5.6","35.05","8.01","4.24","53.56","3.27","0.94","4.21","2.85","2.54","0.31","27.33","114.69","295.33","12.8","13.81","0.52","3.2","0.07","20.91","16.11","65.45","12.63","1.13","4.24","0","0.31","0","5","10.14","6.55","32.8","29.96","3.92","10.14","6.22","6.47","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844-2340","6/20/2023","6/22/2023","520922","5.3","6.1","0.11","NONE","6.0","22.02","8.35","3.11","52.39","4.87","0.95","5.82","2.61","2.44","0.17","21.04","106.81","307.41","12.4","15.25","0.31","3.73","0.09","19.3","14.15","42.03","16.83","0.59","3.11","0","0.17","0","3.56","10.72","5.99","25.25","26.52","5.84","10.72","4.87","5.07","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844-2340","6/20/2023","6/22/2023","520923","5.6","6.3","0.08","NONE","4.3","32.74","7.88","2.69","49.78","4.73","0.99","5.72","2.68","2.42","0.26","32.66","121.5","297.64","13.61","11.96","0.21","2.76","0.11","26.91","15.68","65.77","18.53","0.52","2.69","0","0.26","0","4.54","10.08","6.16","39.19","32.92","5.68","10.08","4.41","4.58","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844-2340","6/20/2023","6/22/2023","520924","6.7","","0.07","NONE","8.1","162.16","12.56","10.48","132.02","1.29","1.95","3.24","6.39","4.44","1.95","26.2","569.94","238.29","13.57","12.85","0.54","4.22","0.07","109.29","18.16","122.83","12.6","5.04","10.48","0","1.95","0","17.2","16.46","14.7","31.44","39.61","1.55","16.46","14.92","15.51","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","4"
"83844-2340","6/20/2023","6/22/2023","520925","7.1","","0.10","NONE","8.5","133.46","13.53","12.19","145.89","0.76","1.16","1.92","13.7","9.76","3.94","40.74","729.53","218.96","13.89","9.52","0.56","4.22","0.05","146.14","13.88","91.48","11.97","9.08","12.19","0","3.94","0","15.26","16.93","31.5","48.88","56.54","0.91","16.93","16.02","16.66","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","4"
"83844-2340","6/20/2023","6/22/2023","520926","6.8","","0.09","NONE","8.5","148.7","10.71","9.19","133.05","0.87","1.1","1.97","8.22","5.74","2.48","34.54","711.63","231.68","13.96","11.09","0.49","4.86","0.06","108.7","10.99","111.76","14.47","6.06","9.19","0","2.48","0","15.97","13.39","18.9","41.45","43.35","1.04","13.39","12.35","12.85","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","4"
"83844-2340","6/20/2023","6/22/2023","520927","6.0","6.3","0.09","NONE","7.6","83.09","8.7","7.23","100.35","0.95","1.09","2.04","2.95","2.68","0.27","12.39","266.66","304.27","12.75","19.65","0.39","3.31","0.11","57.07","15.09","82.8","13.89","4.91","7.23","0","0.27","0","11.04","11.12","6.79","14.87","22.12","1.14","11.12","9.98","10.38","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","8"
"83844-2340","6/20/2023","6/22/2023","520928","6.2","6.4","0.11","NONE","6.8","102.81","8.8","7.42","101.06","0.86","1.12","1.98","4.06","3.24","0.82","15.91","313.52","277.9","12.34","13.18","0.39","3.01","0.08","72.72","15.44","101.73","13.62","5.38","7.42","0","0.82","0","11.33","11.28","9.33","19.1","25.57","1.03","11.28","10.25","10.66","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","8"
"83844-2340","6/20/2023","6/22/2023","520929","6.3","6.5","0.13","NONE","6.7","112.72","8.2","6.84","96.19","0.89","1.09","1.98","5.51","4.01","1.5","18.38","420.39","263.52","13.4","14.7","0.43","3.45","0.08","72.23","13.99","117.18","14.07","5.02","6.84","0","1.5","0","12","10.58","12.68","22.06","27.86","1.06","10.58","9.51","9.89","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","8"
"83844-2340","6/20/2023","6/22/2023","520930","5.8","6.3","0.09","NONE","5.2","32.03","5.6","4.11","61.66","0.98","1.09","2.07","3.32","3.04","0.28","13","174.14","290.75","12.72","26.85","0.31","3.26","0.09","38.76","20.8","51.94","15","2.76","4.11","0","0.28","0","4.85","7.42","7.63","15.59","19.03","1.18","7.42","6.24","6.49","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844-2340","6/20/2023","6/22/2023","520931","6.1","6.4","0.08","NONE","5.6","65.98","5.3","4.1","71.79","0.77","1.05","1.82","3.55","3.14","0.41","11.16","234.45","284.87","12.53","21.3","0.33","2.81","0.09","54.97","19.36","91.91","17.52","3.41","4.1","0","0.41","0","8.44","7.1","8.17","13.39","17.84","0.93","7.1","6.18","6.42","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844-2340","6/20/2023","6/22/2023","520932","6.3","6.5","0.08","NONE","5.8","57.92","5.9","4.49","70.08","0.86","1.11","1.97","3.8","3.38","0.42","15.36","349.38","261.48","14.09","15.99","0.33","4.41","0.08","51.44","16.8","82.66","15.61","3.18","4.49","0","0.42","0","7.64","7.74","8.74","18.43","21.29","1.03","7.74","6.72","6.99","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844-2340","6/20/2023","6/22/2023","520933","7.1","","0.15","NONE","4.9","236.55","32.76","26.02","302.46","5.31","1.38","6.69","144.78","135","9.78","310.58","766.92","129.04","94.51","6.54","1.49","11.03","0.25","183.71","37.46","78.21","11.62","3.86","26.02","0","9.78","0","25.55","39.26","333","372.69","380.35","6.37","39.26","32.88","34.2","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","4"
"83844-2340","6/20/2023","6/22/2023","520934","7.2","","0.14","NONE","4.4","163.96","30.29","22.71","252.05","6.65","1.25","7.9","139.02","131","8.02","223.51","767.57","130.8","82.34","7.22","1.71","8.72","0.25","193.85","47.16","65.05","11.1","3","22.71","0","8.02","0","20.97","36.73","319.73","268.22","319.39","7.98","36.73","28.75","29.9","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","4"
"83844-2340","6/20/2023","6/22/2023","520935","7.3","","0.10","NONE","3.3","131.38","17.86","15.23","188.06","1.73","1.15","2.88","82.38","77.6","4.78","164.84","606.46","132.11","70.95","4.19","1.25","9.22","0.69","151.24","35.15","69.86","12.35","5.79","15.23","0","4.78","0","16.23","21.74","189.46","197.81","208.66","2.08","21.74","19.66","20.45","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","4"
"83844-2340","6/20/2023","6/22/2023","520936","7.2","","0.12","NONE","3.5","72.82","20.09","17.13","222.76","1.91","1.31","3.22","91.71","85.4","6.31","150.75","734.57","131.03","138.29","5.71","1.15","7.66","0.47","173.65","41.28","32.69","13","5.79","17.13","0","6.19","0.12","13.45","24.42","210.66","180.9","212.75","2.29","24.42","22.13","23.02","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","8"
"83844-2340","6/20/2023","6/22/2023","520937","7.3","","0.14","NONE","3.6","101.32","22.88","17.9","228.3","4.03","1.14","5.17","85.6","80.2","5.4","120.67","704.17","130.46","105.84","5.55","2.02","5.86","0.38","174.49","56.74","44.38","12.76","3.59","17.9","0","5.4","0","14.8","27.68","196.87","144.8","191.75","4.84","27.68","22.84","23.76","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","8"
"83844-2340","6/20/2023","6/22/2023","520938","7.0","","0.15","NONE","2.6","96.33","15.17","12.85","193.07","0.9","1.19","2.09","47.5","43.4","4.1","63.23","627.39","145.25","88.38","3.8","0.61","5.22","0.35","149.22","52.63","49.89","15.02","5.53","12.85","0","4.1","0","14.78","17.93","109.25","75.88","106.84","1.08","17.93","16.85","17.52","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","8"
"83844-2340","6/20/2023","6/22/2023","520939","7.4","","0.14","NONE","2.7","35.26","16.11","13.76","193.45","1.12","3.59","4.71","71.5","64.5","7","77.42","731.86","139.98","193.97","4.63","0.7","6.8","0.53","168.34","50.19","18.23","14.06","5.85","10.03","3.73","3.83","3.17","8.77","17.69","157.15","92.9","137.14","1.34","17.69","16.34","17","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844-2340","6/20/2023","6/22/2023","520940","7.2","","0.12","NONE","2.9","41.61","20.1","15.49","191.81","3.55","2.84","6.39","60.35","58.2","2.15","34.9","360.5","64.79","79.1","5.19","2.02","4.47","0.44","149.62","35.76","21.69","12.38","3.36","13.44","2.05","1.4","0.75","9.55","23.8","137.08","41.88","108.75","4.26","23.8","19.54","20.32","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844-2340","6/20/2023","6/22/2023","520941","7.3","","0.08","NONE","1.8","35.74","8.27","6.14","106.3","1.13","2.74","3.87","34.33","31.6","2.73","39.09","474.46","130.37","89.37","2.12","0.73","7.97","0.94","115.78","45.2","33.62","17.32","2.88","6.14","0","2.73","0","6.31","12.01","78.97","46.9","72.26","1.36","12.01","10.65","11.08","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844-2340","6/20/2023","6/22/2023","520942","5.8","6.4","0.39","NONE","5.8","136.25","52.4","24.21","232.93","27","2.87","29.87","143.65","132","11.65","301.1","666.66","116.87","111.69","32.85","1.98","8.97","0.4","117.3","25.98","58.49","9.62","0.86","24.21","0","11.65","0","18.43","64.9","330.39","361.32","400.13","32.4","64.9","32.5","33.8","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","4"
